,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
2,TN,Dharmapuri,Nallampalli,11.95,78.05,2010,MONSOON,9.6896875,7.03125,8.064999999999994,6.779748650392323,6.5174498826169325,10.677359176842325,7.372321948992775
3,TN,Dharmapuri,Nallampalli,11.95,78.05,2010,POMKH,8.080714285714286,5.5725,7.639999999999994,6.967849190235393,6.731956737079227,4.879725770877578,-0.5442780278721373
0,TN,Dharmapuri,Nallampalli,11.946666664999999,78.04902777999999,2011,POMRB,7.918571428571428,5.118125000000001,6.422499999999994,6.132709514141236,5.906691528987713,6.090654283391071,9.693973255989533
1,TN,Dharmapuri,Nallampalli,11.946666664999999,78.04902777999999,2011,PREMON,10.091875,5.265,4.722499999999995,5.419625708484743,5.209977598004321,7.459853720039657,0.26944940507375303
2,TN,Dharmapuri,Nallampalli,11.946666664999999,78.04902777999999,2011,MONSOON,9.6896875,5.20625,5.5137499999999955,5.481775425090845,5.292937741159761,5.8821564963767505,2.3664115987065553
3,TN,Dharmapuri,Nallampalli,11.946666664999999,78.04902777999999,2011,POMKH,8.080714285714286,5.88375,5.016249999999994,5.393065255054507,5.215185899130758,3.8203134485625623,5.193955958321672
0,TN,Dharmapuri,Nallampalli,11.946666664999999,78.04902777999999,2012,POMRB,7.918571428571428,7.207916666666666,5.396249999999994,5.795839153032705,5.627063075231872,4.594509303220384,1.2033690302889208
1,TN,Dharmapuri,Nallampalli,11.946666664999999,78.04902777999999,2012,PREMON,10.091875,8.168958333333332,6.3712499999999945,6.777503491819623,6.611033852098577,7.379211056582205,4.3747028011398665
2,TN,Dharmapuri,Nallampalli,11.946666664999999,78.04902777999999,2012,MONSOON,9.6896875,8.427916666666668,8.044583333333327,8.973835428425106,8.800690350077819,7.669663059556543,7.769072494167898
3,TN,Dharmapuri,Nallampalli,11.946666664999999,78.04902777999999,2012,POMKH,8.080714285714286,9.072187499999998,8.293333333333326,7.886301257055066,7.67180844948501,7.910165954725981,5.624506189691679
0,TN,Dharmapuri,Nallampalli,,,2013,POMRB,7.918571428571428,9.958541666666667,8.562499999999995,7.722447420899704,7.499960178817362,7.2319213858760465,4.140783153518237
1,TN,Dharmapuri,Nallampalli,,,2013,PREMON,10.091875,10.210833333333332,9.581874999999997,9.564468452539824,9.345797811287554,9.284152131824012,8.41878638425032
2,TN,Dharmapuri,Nallampalli,,,2013,MONSOON,9.6896875,10.24875,10.335208333333327,11.85134773819056,11.613900026006643,10.594204389895301,8.568145122974183
3,TN,Dharmapuri,Nallampalli,,,2013,POMKH,8.080714285714286,12.095104166666665,10.086458333333328,9.214808642914337,8.922492302920084,10.876378122100398,8.593714116518903
0,TN,Dharmapuri,Nallampalli,11.95,78.05,2014,POMRB,7.918571428571428,15.47145833333333,10.41104166666666,9.0388851857486,8.7545167302083,8.339103222555362,-0.11397382775561705
1,TN,Dharmapuri,Nallampalli,11.95,78.05,2014,PREMON,10.091875,17.75625,13.77916666666666,15.74333111144916,15.488090995727765,10.481042980548807,11.994109338033955
2,TN,Dharmapuri,Nallampalli,11.95,78.05,2014,MONSOON,9.6896875,18.645625,17.163749999999993,20.973998666869495,20.649317472288534,17.552142305964107,18.342552255961103
3,TN,Dharmapuri,Nallampalli,11.95,78.05,2014,POMKH,8.080714285714286,17.08125,18.348749999999992,16.584399200121698,16.12400446029066,20.922551192402608,10.261875195830683
0,TN,Dharmapuri,Nallampalli,11.95,78.05,2015,POMRB,7.918571428571428,13.04875,18.942499999999992,14.41063952007302,13.931356346158402,15.895044449470316,3.994470281050908
1,TN,Dharmapuri,Nallampalli,11.95,78.05,2015,PREMON,10.091875,10.699375,15.219999999999994,13.010383712043811,12.549035260659613,15.605524726017391,20.54838385830507
2,TN,Dharmapuri,Nallampalli,11.95,78.05,2015,MONSOON,9.6896875,10.289166666666668,10.877499999999992,12.386230227226285,11.954991145905476,13.283658705011392,7.1063578823313645
3,TN,Dharmapuri,Nallampalli,11.95,78.05,2015,POMKH,8.080714285714286,9.612083333333334,10.521249999999991,10.861738136335774,10.452847514796645,10.505415276248838,9.431973075559672
0,TN,Dharmapuri,Nallampalli,11.95,78.05,2016,POMRB,7.918571428571428,8.460833333333332,10.057083333333326,10.234376215134796,9.860091060359784,9.697993875764256,4.065023771198035
1,TN,Dharmapuri,Nallampalli,11.95,78.05,2016,PREMON,10.091875,7.932708333333334,9.167083333333327,9.08062572908088,8.732578358550484,11.445452983312734,1.8081573776357833
2,TN,Dharmapuri,Nallampalli,11.95,78.05,2016,MONSOON,9.6896875,8.232916666666666,7.7545833333333265,7.768375437448527,7.449269638074488,9.405205699992306,2.0801361150001174
3,TN,Dharmapuri,Nallampalli,11.95,78.05,2016,POMKH,8.080714285714286,8.5675,8.110833333333325,8.661025262469115,8.382046881549536,5.795560302143958,4.990753550779921
0,TN,Dharmapuri,Nallampalli,11.95,78.05,2017,POMRB,7.918571428571428,9.1925,8.35499999999999,9.304615157481466,9.03748027049874,7.867278162416537,7.2753535404432865
1,TN,Dharmapuri,Nallampalli,11.95,78.05,2017,PREMON,10.091875,9.24875,8.779999999999989,9.20276909448888,8.932315172951455,10.932265534997336,9.300831318559515
2,TN,Dharmapuri,Nallampalli,11.95,78.05,2017,MONSOON,9.6896875,8.41625,9.60499999999999,9.161661456693329,8.89069969703788,9.930685816070266,5.526765378271298
3,TN,Dharmapuri,Nallampalli,11.95,78.05,2017,POMKH,8.080714285714286,7.83375,8.892499999999991,8.356996874015998,8.083761269045128,7.623146036247097,8.551360122444935
0,TN,Dharmapuri,Nallampalli,11.95,78.05,2018,POMRB,7.918571428571428,7.521249999999998,7.939999999999991,7.598198124409598,7.333588540119848,7.499633399717399,3.76556974880248
1,TN,Dharmapuri,Nallampalli,11.95,78.05,2018,PREMON,10.091875,7.6225,7.7274999999999885,7.83891887464576,7.591862896624732,8.949094381695557,3.78289324238448
2,TN,Dharmapuri,Nallampalli,11.95,78.05,2018,MONSOON,9.6896875,,7.314999999999988,7.683351324787456,7.442370055224916,8.479321456963245,5.9902918156663505
3,TN,Dharmapuri,Nallampalli,11.95,78.05,2018,POMKH,8.080714285714286,,7.929999999999988,8.454010794872474,,6.078560292984324,2.295140399107271
0,TN,Perambalur,Veppur,11.23055556,79.025,1996,POMRB,7.68,,,7.68,5.599532491940086,7.68,0.0
1,TN,Perambalur,Veppur,11.23055556,79.025,1996,PREMON,9.68,,,8.48,5.8909504465898666,9.68,1.6719532312854188
2,TN,Perambalur,Veppur,11.23055556,79.025,1996,MONSOON,7.93,6.385000000000002,,8.26,5.9847979396483675,7.93,2.289723883674402
3,TN,Perambalur,Veppur,11.23055556,79.025,1996,POMKH,3.08,4.89625,7.0924999999999985,6.188,5.572388264320184,3.08,2.823077876435873
0,TN,Perambalur,Veppur,11.23055556,79.025,1997,POMRB,7.68,3.67125,5.677499999999998,4.5208,5.087848792131246,7.68,6.079056210971223
1,TN,Perambalur,Veppur,11.23055556,79.025,1997,PREMON,9.68,3.0962500000000004,4.114999999999998,4.08448,4.793928608008459,8.237562326869806,6.657979702256207
2,TN,Perambalur,Veppur,11.23055556,79.025,1997,MONSOON,7.93,2.855,3.2274999999999987,4.202687999999999,4.628060750324455,5.011507661850353,5.370805483726815
3,TN,Perambalur,Veppur,11.23055556,79.025,1997,POMKH,3.08,2.77,2.964999999999999,3.3336127999999996,4.239251444172846,-0.463366859258093,2.5394339722998813
0,TN,Perambalur,Veppur,11.23055556,79.025,1998,POMRB,7.68,2.50125,2.7449999999999988,2.45616768,3.798228497426418,3.3864520638228535,4.023462924078327
1,TN,Perambalur,Veppur,11.23055556,79.025,1998,PREMON,9.68,2.0075,2.7949999999999986,2.925700608,3.6574494468801055,4.567128261676942,5.0294127641867306
2,TN,Perambalur,Veppur,11.23055556,79.025,1998,MONSOON,7.93,3.580625,2.2074999999999987,2.5674203648,3.3708836623129588,2.7566984354699366,4.974492834623488
3,TN,Perambalur,Veppur,11.23055556,79.025,1998,POMKH,3.08,5.128749999999998,1.8074999999999988,1.7124522188799998,2.952945997571627,-2.3076144277972164,1.8904902112329716
0,TN,Perambalur,Veppur,11.286111115,79.04375,1999,POMRB,7.68,5.103750000000002,5.353749999999998,7.157471331328,4.125427506898641,0.7932585320222318,2.78222957724397
1,TN,Perambalur,Veppur,11.286111115,79.04375,1999,PREMON,9.68,5.691249999999998,4.903749999999998,5.0264827987968,3.8097642626146353,6.404579140727327,7.552057422418409
2,TN,Perambalur,Veppur,11.286111115,79.04375,1999,MONSOON,7.93,4.400625,5.303749999999997,4.4678896792780805,3.7093142987815644,4.392037088479362,3.6153416408648464
3,TN,Perambalur,Veppur,11.286111115,79.04375,1999,POMKH,3.08,2.985,6.078749999999998,4.092733807566848,3.610197124367565,0.3961561649424143,1.6051358174854122
0,TN,Perambalur,Veppur,11.286111115,79.04375,2000,POMRB,7.68,3.35,2.722499999999997,3.2156402845401084,3.353724935303808,5.9891127298126605,6.620487341330363
1,TN,Perambalur,Veppur,11.286111115,79.04375,2000,PREMON,9.68,3.306875,3.2474999999999974,3.5013841707240645,3.3319828654647066,4.384601328236174,3.256893387413353
2,TN,Perambalur,Veppur,11.286111115,79.04375,2000,MONSOON,7.93,3.0249999999999995,3.452499999999997,3.880830502434438,3.3700080395176872,3.745141530126524,4.0560848605863375
3,TN,Perambalur,Veppur,11.286111115,79.04375,2000,POMKH,3.08,2.9343749999999997,3.1612499999999977,3.274498301460663,3.192343324868777,0.6419727590176579,2.2942137299125456
0,TN,Perambalur,Veppur,11.286111115,79.04375,2001,POMRB,7.68,3.05875,2.8887499999999977,2.288698980876398,2.8717992304436613,4.7036721524130805,5.31982750239347
1,TN,Perambalur,Veppur,11.286111115,79.04375,2001,PREMON,9.68,3.164375,2.9799999999999978,3.0912193885258388,2.9417409870275444,3.62906221747242,3.163127894486381
2,TN,Perambalur,Veppur,11.286111115,79.04375,2001,MONSOON,7.93,3.42125,3.1374999999999984,3.8867316331155033,3.09192999559783,3.3731276336725213,4.210460842962894
3,TN,Perambalur,Veppur,11.286111115,79.04375,2001,POMKH,3.08,3.8206250000000006,3.1912499999999984,3.364038979869302,2.974093106920828,0.6506328788586666,2.4576527355550555
0,TN,Perambalur,Veppur,11.286111115,79.04375,2002,POMRB,7.68,4.211875,3.6512499999999983,3.0784233879215814,2.8757963279741623,3.887030464359012,4.464978008600036
1,TN,Perambalur,Veppur,11.286111115,79.04375,2002,PREMON,9.68,4.7125,3.989999999999999,4.107054032752949,3.101193008579545,4.227503309124514,3.7596715566229353
2,TN,Perambalur,Veppur,11.286111115,79.04375,2002,MONSOON,7.93,5.28375,4.43375,5.206232419651768,3.441114177525813,4.464585455891927,4.65346596322377
3,TN,Perambalur,Veppur,11.286111115,79.04375,2002,POMKH,3.08,5.9068749999999985,4.991249999999999,5.047739451791061,3.5459492856349666,2.1208036451333894,2.8553981374495643
0,TN,Perambalur,Veppur,11.286111115,79.04375,2003,POMRB,7.68,6.1025,5.57625,5.024643671074637,3.664935171192377,5.250562985197335,4.587207286747988
1,TN,Perambalur,Veppur,11.286111115,79.04375,2003,PREMON,9.68,5.92875,6.237500000000002,6.332786202644782,4.129309882237531,6.493166827024052,4.5797103268413935
2,TN,Perambalur,Veppur,11.286111115,79.04375,2003,MONSOON,7.93,5.9537499999999985,5.9675,6.109671721586869,4.3005067420593415,7.2563846736860524,5.5923086245645885
3,TN,Perambalur,Veppur,11.286111115,79.04375,2003,POMKH,3.08,5.44,5.8900000000000015,5.465803032952121,4.326525030499541,4.26650627723286,2.97121567323459
0,TN,Perambalur,Veppur,11.286111115,79.04375,2004,POMRB,7.68,4.985625,6.0175,5.479481819771273,4.457359855228316,6.42652707260581,4.573611115607673
1,TN,Perambalur,Veppur,11.286111115,79.04375,2004,PREMON,9.68,4.743125000000001,4.862500000000002,4.757689091862764,4.386313894513476,7.838055991341263,5.302724789428502
2,TN,Perambalur,Veppur,11.286111115,79.04375,2004,MONSOON,7.93,4.038124999999999,5.1087500000000015,5.5586134551176585,4.6476530777302365,6.5462196053558985,4.634174250667394
3,TN,Perambalur,Veppur,11.286111115,79.04375,2004,POMKH,3.08,4.0875,4.3775,3.9651680730705943,4.342247921001784,3.978235033407832,3.429172092861162
0,TN,Perambalur,Veppur,11.297685186666667,79.03750000000001,2005,POMRB,7.68,4.3235937500000015,3.69875,3.493100843842357,4.182213665718242,5.077377230307294,4.095513705113578
1,TN,Perambalur,Veppur,11.297685186666667,79.03750000000001,2005,PREMON,9.68,4.261979166666666,4.47625,4.809860506305414,4.456775636084533,5.307174940954575,4.45020340457835
2,TN,Perambalur,Veppur,11.297685186666667,79.03750000000001,2005,MONSOON,7.93,4.145520833333333,4.170937500000001,5.101416303783248,4.583546172561519,5.760830313612272,5.62056348354226
3,TN,Perambalur,Veppur,11.297685186666667,79.03750000000001,2005,POMKH,3.08,3.674270833333333,4.353020833333335,3.9821831156032816,4.358441336410444,2.5354131280382872,2.864562856683248
0,TN,Perambalur,Veppur,11.297685186666667,79.03750000000001,2006,POMRB,7.68,3.320677083333333,3.938020833333335,2.8393098693619687,4.0212572490330665,4.052913486834935,4.028275294035296
1,TN,Perambalur,Veppur,11.297685186666667,79.03750000000001,2006,PREMON,9.68,3.484583333333333,3.410520833333335,3.573585921617181,4.08036516287734,4.6598103620786056,4.453381615675684
2,TN,Perambalur,Veppur,11.297685186666667,79.03750000000001,2006,MONSOON,7.93,3.875208333333333,3.230833333333335,4.0721515529703085,4.151881357915551,4.387911602983927,5.147225680857278
3,TN,Perambalur,Veppur,11.297685186666667,79.03750000000001,2006,POMKH,3.08,4.120625,3.738333333333335,4.176624265115518,4.1678753771505335,1.1784041338637723,2.620205530535776
0,TN,Perambalur,Veppur,11.297685186666667,79.03750000000001,2007,POMRB,7.68,4.226666666666667,4.012083333333335,3.393974559069311,3.959205745752996,3.0131866618211065,3.9937834233558114
1,TN,Perambalur,Veppur,11.297685186666667,79.03750000000001,2007,PREMON,9.68,3.858125,4.229166666666668,4.253718068774919,4.11562517667323,4.658699730897287,4.702241824446185
2,TN,Perambalur,Veppur,11.297685186666667,79.03750000000001,2007,MONSOON,7.93,3.5079166666666666,4.224166666666668,4.472230841264952,4.184557228326585,4.798702365611804,5.264033057654738
3,TN,Perambalur,Veppur,11.297685186666667,79.03750000000001,2007,POMKH,3.08,3.2364583333333328,3.4920833333333348,3.24533850475897,3.890015685093492,2.072365556247032,2.8745831458616387
0,TN,Perambalur,Veppur,11.297685186666667,79.03750000000001,2008,POMRB,7.68,2.817916666666666,3.523750000000002,2.8858697695220488,3.713519785707733,2.453599770553587,3.096014765746842
1,TN,Perambalur,Veppur,11.297685186666667,79.03750000000001,2008,PREMON,9.68,2.9735416666666667,2.9491666666666685,3.0295218617132296,3.6437266978889786,4.513453966202344,4.840313285947484
2,TN,Perambalur,Veppur,11.297685186666667,79.03750000000001,2008,MONSOON,7.93,3.1358333333333333,2.6866666666666683,3.317713117027938,3.6326656561609054,3.970220907658095,4.693492859211209
3,TN,Perambalur,Veppur,11.297685186666667,79.03750000000001,2008,POMKH,3.08,3.1993750000000003,3.2604166666666683,3.470627870216763,3.6180992443715887,0.9913722212694004,2.423541385278342
0,TN,Perambalur,Veppur,11.286111115,79.04375,2009,POMRB,7.68,3.603125,3.0112500000000013,2.6223767221300576,3.3580761897193363,2.2211617265968924,3.4563706777943235
1,TN,Perambalur,Veppur,11.286111115,79.04375,2009,PREMON,9.68,3.815625,3.387500000000001,3.4734260332780345,3.47447509704427,3.9521865437814814,4.374325412369963
2,TN,Perambalur,Veppur,11.286111115,79.04375,2009,MONSOON,7.93,3.8,3.8187500000000014,4.274055619966821,3.6619087914200867,4.116506244384364,4.854005639728883
3,TN,Perambalur,Veppur,11.286111115,79.04375,2009,POMKH,3.08,3.8375,3.8125000000000018,4.034433371980092,3.648505966543439,2.10947767366449,2.9728050335889487
0,TN,Perambalur,Veppur,11.286111115,79.04375,2010,POMRB,7.68,3.939375,3.787500000000002,2.9206600231880557,3.38090336891114,2.659728865417108,3.1273041193572877
1,TN,Perambalur,Veppur,11.286111115,79.04375,2010,PREMON,9.68,4.156875,3.887500000000002,3.812396013912833,3.543013334034668,4.643368900424918,4.393439314864627
2,TN,Perambalur,Veppur,11.286111115,79.04375,2010,MONSOON,7.93,4.403125000000001,3.9912500000000017,4.643437608347702,3.7752438902042127,4.924485307450183,5.015968909564086
3,TN,Perambalur,Veppur,11.286111115,79.04375,2010,POMKH,3.08,4.26375,4.3225000000000025,4.7860625650086215,3.9002916894441295,2.9395654563611235,3.1580487578156395
0,TN,Perambalur,Veppur,11.286111115,79.04375,2011,POMRB,7.68,3.8775,4.4837500000000015,3.629637539005172,3.688963248240829,3.2183197896946365,3.1197301192817233
1,TN,Perambalur,Veppur,11.286111115,79.04375,2011,PREMON,9.68,3.20375,4.043750000000003,3.5337825234031035,3.6487481182069432,5.6206517263549935,4.625410410369948
2,TN,Perambalur,Veppur,11.286111115,79.04375,2011,MONSOON,7.93,2.608125,3.7112500000000015,3.9442695140418618,3.735436223790761,5.3745507193943824,4.7590792397750565
3,TN,Perambalur,Veppur,11.286111115,79.04375,2011,POMKH,3.08,2.731875,2.6962500000000023,2.7425617084251166,3.4345707165826487,3.0854648215890763,3.142695659459556
0,TN,Perambalur,Veppur,11.286111115,79.04375,2012,POMRB,7.68,3.07015625,2.5200000000000022,2.12153702505507,3.1800508487442656,1.6557810893550995,2.0758816426864906
1,TN,Perambalur,Veppur,11.286111115,79.04375,2012,PREMON,9.68,3.4740625,2.9437500000000023,3.3069222150330417,3.353915669204759,3.8446832396693815,4.278769762829505
2,TN,Perambalur,Veppur,11.286111115,79.04375,2012,MONSOON,7.93,3.9515625,3.1965625000000024,4.212653329019825,3.5702366540314983,4.45604396252798,5.071625936934449
3,TN,Perambalur,Veppur,11.286111115,79.04375,2012,POMKH,3.08,4.8034374999999985,3.7515625000000026,3.7915919974118952,3.518915835241577,2.351744324796038,3.023470467015614
0,TN,Perambalur,Veppur,11.286111115,79.04375,2013,POMRB,7.68,5.64828125,4.1515625000000025,3.3909551984471373,3.4319711027595394,1.9286885389111796,2.406686018866874
1,TN,Perambalur,Veppur,11.286111115,79.04375,2013,PREMON,9.68,5.841875000000001,5.4553125000000025,6.1545731190682815,4.152571123809953,4.844759803384326,4.718899626180816
2,TN,Perambalur,Veppur,11.286111115,79.04375,2013,MONSOON,7.93,5.99125,5.841250000000002,6.5387438714409685,4.4966439132262614,6.68892685278257,6.2289715358864965
3,TN,Perambalur,Veppur,11.286111115,79.04375,2013,POMKH,3.08,5.565,5.842500000000002,5.189246322864582,4.398961645266891,4.7257458227331375,3.3618194470291014
0,TN,Perambalur,Veppur,11.286111115,79.04375,2014,POMRB,7.68,4.690624999999999,6.140000000000002,4.7055477937187495,4.391382092565468,4.041997875261681,2.4571609220723545
1,TN,Perambalur,Veppur,11.286111115,79.04375,2014,PREMON,9.68,4.62046875,4.990000000000001,5.103328676231248,4.566757906790157,7.6777908646539546,5.770814261117137
