,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
2,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2007,MONSOON,4.467954545454545,4.90453125,4.68375,4.530250364290357,5.214913586825863,4.660559770715482,4.717471095257562
3,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2007,POMKH,5.00325,4.89828125,4.8951562499999985,4.854400218574213,5.244003433969598,4.917502021111665,4.5787626398479695
0,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2008,POMRB,4.8585,4.82453125,4.91390625,5.038640131144528,5.2630708192084885,4.752123876204969,5.46413520077462
1,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2008,PREMON,6.026875,4.5963281249999985,4.88265625,5.187184078686717,5.296115482048462,6.228638984374614,5.4314560790743265
2,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2008,MONSOON,4.467954545454545,4.355,4.76640625,4.312310447212029,4.880199376498762,4.445700855550147,4.267997955634166
3,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2008,POMKH,5.00325,4.258125,4.4262500000000005,4.179386268327218,4.720356449271815,4.637957653389914,5.048200373916004
0,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2009,POMRB,4.8585,4.439375,4.28375,4.4056317609963305,4.730303722177162,4.193016517092834,5.0554577564384315
1,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2009,PREMON,6.026875,4.7700000000000005,4.232500000000001,4.725379056597799,4.822976041148059,5.666714833259122,5.269740404481411
2,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2009,MONSOON,4.467954545454545,4.924375,4.646250000000001,4.697227433958679,4.7976402167640355,3.9760758173732103,3.9357143348526495
3,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2009,POMKH,5.00325,5.0706250000000015,4.893750000000002,4.806336460375207,4.834824451121,4.717751884695342,4.685234523513814
0,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2010,POMRB,4.8585,4.916875,4.955000000000001,4.879801876225124,4.868893135512997,4.508186205025393,5.035634799856012
1,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2010,PREMON,6.026875,4.400625,5.186250000000001,5.379881125735076,5.1062562019576605,5.9637389293890894,5.227007087386468
2,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2010,MONSOON,4.467954545454545,3.961875,4.647500000000001,4.227928675441045,4.633122485820236,4.435491891461231,5.135374057380001
3,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2010,POMKH,5.00325,3.77625,4.153750000000001,3.7347572052646263,4.3373756321464265,4.50109074810158,4.4922272445460285
0,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2011,POMRB,4.8585,3.78,3.770000000000002,3.622854323158776,4.180185404986367,3.836825892578496,4.7258289372235645
1,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2011,PREMON,6.026875,3.94890625,3.7825000000000015,4.645712593895265,4.552522488237626,5.069044956774804,5.408345342793869
2,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2011,MONSOON,4.467954545454545,4.2271875,3.7775000000000016,3.7794275563371587,4.1768462518080245,3.785091882708984,3.781614970049085
3,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2011,POMKH,5.00325,4.2959375,4.120312500000002,4.014156533802296,4.216450377492975,4.013709580815673,3.5886427658905857
0,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2012,POMRB,4.8585,4.4236458333333335,4.334062500000002,4.1324939202813775,4.238483264583011,3.830079077150328,4.322982724853459
1,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2012,PREMON,6.026875,4.679947916666666,4.257812500000002,4.829496352168826,4.544118010841028,5.285142312580797,5.717022392067867
2,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2012,MONSOON,4.467954545454545,4.935416666666667,4.589479166666669,4.420364477967962,4.41380021854143,3.866435612152431,3.628525847723142
3,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2012,POMKH,5.00325,5.029166666666667,4.7704166666666685,4.688218686780778,4.5431428778395935,4.4170886841036925,4.721139925379883
0,UK,Hardwar,Bahadrabad,29.869907406666666,78.10564815,2013,POMRB,4.8585,5.287083333333333,5.100416666666669,5.064931212068466,4.748107286327351,4.316304772606358,4.736786443652371
1,UK,Hardwar,Bahadrabad,29.869907406666666,78.10564815,2013,PREMON,6.026875,5.53125,4.9579166666666685,5.160958727241081,4.85590663819348,5.986978603367053,5.7670329158936
2,UK,Hardwar,Bahadrabad,29.869907406666666,78.10564815,2013,MONSOON,4.467954545454545,5.4674999999999985,5.616250000000003,5.672575236344649,5.152615365591446,4.239380285256163,4.271906726488885
3,UK,Hardwar,Bahadrabad,29.869907406666666,78.10564815,2013,POMKH,5.00325,5.354375000000001,5.446250000000003,5.167545141806789,5.022046941249446,5.374560539256163,5.622941250235741
0,UK,Hardwar,Bahadrabad,29.909166666666668,78.09518518666665,2014,POMRB,4.8585,5.066666666666666,5.488750000000002,5.420527085084074,5.170788639998294,4.850333161606014,5.171521973678262
1,UK,Hardwar,Bahadrabad,29.909166666666668,78.09518518666665,2014,PREMON,6.026875,4.670833333333333,5.2200000000000015,4.944316251050443,5.003819497148754,6.4268707528188225,5.399010989597849
2,UK,Hardwar,Bahadrabad,29.909166666666668,78.09518518666665,2014,MONSOON,4.467954545454545,4.417708333333334,4.913333333333336,5.051923083963598,5.0480688026526845,4.287527574725484,5.638688013665838
3,UK,Hardwar,Bahadrabad,29.909166666666668,78.09518518666665,2014,POMKH,5.00325,4.570833333333334,4.428333333333336,4.019153850378158,4.580048762113262,5.0930461990590175,4.627543132410898
0,UK,Hardwar,Bahadrabad,29.88722222,78.135,2015,POMRB,4.8585,4.775416666666667,4.407083333333335,4.697492310226894,4.7938945824926655,4.139941272050875,5.0132713279123315
1,UK,Hardwar,Bahadrabad,29.88722222,78.135,2015,PREMON,6.026875,5.1507812500000005,4.734583333333335,5.034495386136138,4.936521235938838,5.878202625766376,4.749143017069047
2,UK,Hardwar,Bahadrabad,29.88722222,78.135,2015,MONSOON,4.467954545454545,5.4959375,4.816250000000001,5.236697231681684,5.053098741614173,4.219503357173059,5.346428102160139
3,UK,Hardwar,Bahadrabad,29.88722222,78.135,2015,POMKH,5.00325,5.5728125,5.485312500000001,5.20051833900901,5.076018736599222,5.127087415821724,3.639711540753367
0,UK,Hardwar,Bahadrabad,29.846111110000002,78.13652778,2016,POMRB,4.8585,5.4040625,5.506562500000001,5.440311003405405,5.214903096354598,4.857246779424884,5.817698454579435
1,UK,Hardwar,Bahadrabad,29.846111110000002,78.13652778,2016,PREMON,6.026875,5.33828125,5.639062500000001,5.692186602043242,5.378044158738657,6.4319965375913135,5.381583461719053
2,UK,Hardwar,Bahadrabad,29.846111110000002,78.13652778,2016,MONSOON,4.467954545454545,5.3898125000000014,5.169062500000002,4.879311961225946,5.0684638143509835,4.76714426157164,5.546912422687717
3,UK,Hardwar,Bahadrabad,29.846111110000002,78.13652778,2016,POMKH,5.00325,5.387125,5.507500000000002,5.527587176735568,5.337378565345466,5.046950397859193,4.726599191794247
0,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2017,POMRB,4.8585,5.707125,5.272125000000002,5.259952306041341,5.255493486900629,5.14790702864122,5.9332964390478855
1,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2017,PREMON,6.026875,6.0002499999999985,5.502125000000001,5.951971383624805,5.5803047790637885,6.404025229781286,5.4467518543718585
2,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2017,MONSOON,4.467954545454545,6.088375,5.912125000000001,5.691182830174882,5.535193723068226,4.984314422996448,4.658004628836161
3,UK,Hardwar,Bahadrabad,29.90236111,78.089444445,2017,POMKH,5.00325,6.269625,6.088375000000001,6.29670969810493,5.8484350289967075,5.632058485495143,6.102627191933997
0,UK,Hardwar,Bahadrabad,29.9175,78.04388889,2018,POMRB,4.8585,6.348375000000001,6.088375000000001,5.721425818862957,5.6732112581039225,5.764018670194273,5.274877731025394
1,UK,Hardwar,Bahadrabad,29.9175,78.04388889,2018,PREMON,6.026875,6.2018125,6.450875,6.808855491317773,6.18822158247632,6.860812942675505,6.161190466646078
2,UK,Hardwar,Bahadrabad,29.9175,78.04388889,2018,MONSOON,4.467954545454545,,6.245875,5.877313294790664,5.8813764332565865,5.697942735731387,5.813292686815278
3,UK,Hardwar,Bahadrabad,29.9175,78.04388889,2018,POMKH,5.00325,,6.15775,6.267387976874399,,5.949096843724632,6.0961008020648215
0,UK,Champawat,Champawat,,,1996,POMRB,16.916666666666668,,,16.916666666666668,17.32871616688483,17.306948219603928,0.0
1,UK,Champawat,Champawat,,,1996,PREMON,20.52230769230769,,,18.358923076923077,18.28084309682632,20.148231623109105,15.96120685270067
2,UK,Champawat,Champawat,,,1996,MONSOON,15.79,17.09336858974359,,17.331353846153846,17.409386083895203,15.382096791522805,18.30569564385855
3,UK,Champawat,Champawat,,,1996,POMKH,15.144500000000004,17.09336858974359,17.09336858974359,16.45661230769231,16.613794720168375,14.780123141237864,17.098997272494625
0,UK,Champawat,Champawat,,,1997,POMRB,16.916666666666668,17.09336858974359,17.09336858974359,16.640634051282053,16.643429028683983,17.608025700951703,16.193294072697505
1,UK,Champawat,Champawat,,,1997,PREMON,20.52230769230769,17.09336858974359,17.09336858974359,18.193303507692303,17.817709952373768,20.329793295767782,18.02494985945449
2,UK,Champawat,Champawat,,,1997,MONSOON,15.79,17.09336858974359,17.09336858974359,17.231982104615387,17.09638982651084,15.491585687308175,16.716694966511778
3,UK,Champawat,Champawat,,,1997,POMKH,15.144500000000004,17.09336858974359,17.09336858974359,16.396989262769228,16.402264497574567,14.846149291607347,15.943482527690785
0,UK,Champawat,Champawat,,,1998,POMRB,16.916666666666668,17.09336858974359,17.09336858974359,16.604860224328206,16.500471935699835,17.64784209056218,16.275117201857267
1,UK,Champawat,Champawat,,,1998,PREMON,20.52230769230769,17.09336858974359,17.09336858974359,18.17183921152,17.721096191068742,20.35380415923233,18.921987639614798
2,UK,Champawat,Champawat,,,1998,MONSOON,15.79,17.09336858974359,17.09336858974359,17.219103526912,17.031095977295955,15.506065191099264,16.133617683378613
3,UK,Champawat,Champawat,,,1998,POMKH,15.144500000000004,17.09336858974359,17.09336858974359,16.389262116147197,16.358137380612046,14.85488100716373,15.377816061192462
0,UK,Champawat,Champawat,,,1999,POMRB,16.916666666666668,17.09336858974359,17.09336858974359,16.600223936354986,16.470649793571017,17.653107661651994,16.35625323035336
1,UK,Champawat,Champawat,,,1999,PREMON,20.52230769230769,17.09336858974359,17.09336858974359,18.16905743873607,17.700941686936808,20.35697950761865,18.924138676042602
2,UK,Champawat,Champawat,,,1999,MONSOON,15.79,17.09336858974359,17.09336858974359,17.21743446324164,17.017475090001895,15.507980052223044,16.098612562867682
3,UK,Champawat,Champawat,,,1999,POMKH,15.144500000000004,17.09336858974359,17.09336858974359,16.388260677944984,16.348932065042728,14.856035744432585,15.3600820059636
0,UK,Champawat,Champawat,,,2000,POMRB,16.916666666666668,17.09336858974359,17.09336858974359,16.59962307343366,16.46442862508901,17.653804014062878,16.346546012410293
1,UK,Champawat,Champawat,,,2000,PREMON,20.52230769230769,17.09336858974359,17.09336858974359,18.168696920983272,17.696737275149946,20.35739943576437,18.918024322575555
2,UK,Champawat,Champawat,,,2000,MONSOON,15.79,17.09336858974359,17.09336858974359,17.217218152589965,17.014633649760455,15.508233285564096,16.094603045780655
3,UK,Champawat,Champawat,,,2000,POMKH,15.144500000000004,17.09336858974359,17.09336858974359,16.38813089155398,16.347011752986027,14.856188454189393,15.357783559374184
0,UK,Champawat,Champawat,,,2001,POMRB,16.916666666666668,17.09336858974359,17.09336858974359,16.599545201599053,16.463130833095597,17.65389610410806,16.34521834101875
1,UK,Champawat,Champawat,,,2001,PREMON,20.52230769230769,17.09336858974359,17.09336858974359,18.16865019788251,17.695860196837433,20.35745496971712,18.91724706640653
2,UK,Champawat,Champawat,,,2001,MONSOON,15.79,17.09336858974359,17.09336858974359,17.217190118729505,17.014040899635493,15.508266774741992,16.094145736915394
3,UK,Champawat,Champawat,,,2001,POMKH,15.144500000000004,17.09336858974359,17.09336858974359,16.388114071237705,16.346611158528685,14.85620864949298,15.35751838095235
0,UK,Champawat,Champawat,,,2002,POMRB,16.916666666666668,17.09336858974359,17.09336858974359,16.59953510940929,16.462860101951907,17.653908282677733,16.345064441667642
1,UK,Champawat,Champawat,,,2002,PREMON,20.52230769230769,17.09336858974359,17.09336858974359,18.16864414256865,17.695677230371427,20.357462313878013,18.917157615550067
2,UK,Champawat,Champawat,,,2002,MONSOON,15.79,17.09336858974359,17.09336858974359,17.217186485541188,17.013917246600133,15.508271203562481,16.094093715665352
3,UK,Champawat,Champawat,,,2002,POMKH,15.144500000000004,18.62183012820513,17.09336858974359,16.388111891324712,16.346527590902948,14.856211320247484,15.357488177081516
0,UK,Champawat,Champawat,,,2003,POMRB,16.916666666666668,21.47966666666667,17.09336858974359,16.599533801461494,16.462803624987544,17.653909893248656,16.345046903411205
1,UK,Champawat,Champawat,,,2003,PREMON,20.52230769230769,24.39972916666667,20.150291666666668,23.059720280876896,21.61002068070831,20.357463285116154,18.917147430014218
2,UK,Champawat,Champawat,,,2003,MONSOON,15.79,27.687083333333334,22.809041666666666,24.40583216852614,23.063844578377036,20.362180252385464,20.813585163967034
3,UK,Champawat,Champawat,,,2003,POMKH,15.144500000000004,28.915625,25.990416666666665,25.791499301115685,24.508952551310376,22.00498399430801,22.202870939038934
0,UK,Champawat,Champawat,,,2004,POMRB,16.916666666666668,28.254687500000006,29.38375,27.670899580669406,26.324316167204376,27.016421945756363,25.23180296444495
1,UK,Champawat,Champawat,,,2004,PREMON,20.52230769230769,27.830625,28.4475,28.204539748401647,27.07579693209159,31.39150423646543,32.419807214116396
2,UK,Champawat,Champawat,,,2004,MONSOON,15.79,26.6946875,28.061875,26.87572384904099,26.263952797433816,25.52952860650563,26.908371910385238
3,UK,Champawat,Champawat,,,2004,POMKH,15.144500000000004,26.258125,27.599374999999995,26.533434309424592,26.07943086995067,24.5087889021996,25.767269364498986
0,UK,Champawat,Champawat,29.101944445,80.00013889,2005,POMRB,16.916666666666668,26.919062500000006,25.79,25.221060585654755,25.068782576612463,27.791939131349913,26.910426976635858
1,UK,Champawat,Champawat,29.101944445,80.00013889,2005,PREMON,20.52230769230769,27.343125,26.72624999999999,28.232636351392856,27.42614339887664,28.986171679273372,31.711310248636998
2,UK,Champawat,Champawat,29.101944445,80.00013889,2005,MONSOON,15.79,28.4790625,27.11187499999999,27.50958181083571,26.994516924073015,25.56563393452227,27.94722510320442
3,UK,Champawat,Champawat,29.101944445,80.00013889,2005,POMKH,15.144500000000004,28.4475,27.57437499999999,27.65374908650143,27.165393248642307,25.142873118070348,27.95265858967869
0,UK,Champawat,Champawat,29.101944445,80.00013889,2006,POMRB,16.916666666666668,27.125625000000007,29.383749999999992,28.78824945190085,28.119601186615434,28.90869364730485,28.07134513006259
1,UK,Champawat,Champawat,29.101944445,80.00013889,2006,PREMON,20.52230769230769,26.277500000000003,27.51124999999999,27.376949671140512,27.09022715892443,32.53261918707522,30.469623965491337
2,UK,Champawat,Champawat,29.101944445,80.00013889,2006,MONSOON,15.79,24.005625,26.73999999999999,25.76216980268431,25.77991332844657,24.731049878033275,24.7239233791288
3,UK,Champawat,Champawat,29.101944445,80.00013889,2006,POMKH,15.144500000000004,21.84125,25.81499999999999,25.12530188161059,25.160075645426826,23.41496326309891,24.82303506838319
0,UK,Champawat,Champawat,29.101944445,80.00013889,2007,POMRB,16.916666666666668,20.4725,22.196249999999992,21.481181128966355,22.13056099476998,26.397942287544602,23.80657615723693
1,UK,Champawat,Champawat,29.101944445,80.00013889,2007,PREMON,20.52230769230769,18.7790625,21.48624999999999,21.856708677379814,22.133540069538626,25.272536042518677,23.464991441803466
2,UK,Champawat,Champawat,29.101944445,80.00013889,2007,MONSOON,15.79,18.13875,19.458749999999988,19.206025206427892,19.833859576469774,19.225564284510433,19.69881900309704
3,UK,Champawat,Champawat,29.101944445,80.00013889,2007,POMKH,15.144500000000004,17.58375,18.099374999999988,19.016615123856734,19.400916894696387,16.875588837098274,18.75080159406382
0,UK,Champawat,Champawat,29.101944445,80.00013889,2008,POMRB,16.916666666666668,16.85125,18.178124999999987,17.941969074314038,18.339225395364245,20.29596826894552,17.818103894740304
1,UK,Champawat,Champawat,29.101944445,80.00013889,2008,PREMON,20.52230769230769,15.7990625,16.989374999999992,17.831181444588424,18.049075302389678,21.717845984652467,16.553219579621114
2,UK,Champawat,Champawat,29.101944445,80.00013889,2008,MONSOON,15.79,14.3775,16.71312499999999,16.348708866753054,16.719744980744625,15.19439882618035,14.320253796570851
3,UK,Champawat,Champawat,29.101944445,80.00013889,2008,POMKH,15.144500000000004,13.905625,14.884999999999993,14.377225320051831,14.955416054311119,14.005994910206404,15.494163072622865
0,UK,Champawat,Champawat,29.101944445,80.00013889,2009,POMRB,16.916666666666668,13.58984375,13.86999999999999,13.534335192031095,14.035146791543124,15.662716993754213,9.71401244510443
1,UK,Champawat,Champawat,29.101944445,80.00013889,2009,PREMON,20.52230769230769,13.2446875,13.941249999999993,15.300601115218658,15.231513314668113,17.312152710006114,13.912648803925277
2,UK,Champawat,Champawat,29.101944445,80.00013889,2009,MONSOON,15.79,12.1209375,13.238437499999993,13.705860669131196,13.915620929429554,12.65072458240632,11.417984978953193
3,UK,Champawat,Champawat,29.101944445,80.00013889,2009,POMKH,15.144500000000004,11.0534375,13.250937499999992,12.811516401478714,13.076329371127102,11.356103712585252,12.198019525179724
0,UK,Champawat,Champawat,29.101944445,80.00013889,2010,POMRB,16.916666666666668,10.61796875,10.99093749999999,8.97890984088723,9.871292070144591,14.084575428196285,11.038895866825293
1,UK,Champawat,Champawat,29.101944445,80.00013889,2010,PREMON,20.52230769230769,10.763125,11.11593749999999,12.767345904532338,12.577544647987668,12.771949547269218,10.030762121565186
2,UK,Champawat,Champawat,29.101944445,80.00013889,2010,MONSOON,15.79,13.070625,10.11999999999999,10.592407542719405,10.846711328221616,10.111282002174146,10.112593271490711
3,UK,Champawat,Champawat,29.101944445,80.00013889,2010,POMKH,15.144500000000004,13.517500000000002,11.406249999999993,13.001444525631642,12.649327776619304,8.243328418903461,7.851957339073846
0,UK,Champawat,Champawat,29.101944445,80.00013889,2011,POMRB,16.916666666666668,12.455000000000002,14.734999999999992,14.418866715378986,13.845169611418227,14.2498091303048,9.520833432504721
1,UK,Champawat,Champawat,29.101944445,80.00013889,2011,PREMON,20.52230769230769,12.2975,12.299999999999995,12.13532002922739,12.145173607391651,18.157118484536873,18.488871715725487
2,UK,Champawat,Champawat,29.101944445,80.00013889,2011,MONSOON,15.79,11.755625000000002,12.609999999999996,10.709192017536434,10.951458973252329,9.492359271156586,8.770424101298067
3,UK,Champawat,Champawat,29.101944445,80.00013889,2011,POMKH,15.144500000000004,12.84125,11.984999999999996,12.07151521052186,11.919807909080072,8.362324221398955,11.054289149584932
0,UK,Champawat,Champawat,29.101944445,80.00013889,2012,POMRB,16.916666666666668,14.56,11.526249999999996,13.126909126313114,12.76471483227314,13.32916756127867,8.525921020366612
1,UK,Champawat,Champawat,29.101944445,80.00013889,2012,PREMON,20.52230769230769,14.905,14.156249999999995,15.568145475787865,14.782684678538535,16.873512914175258,15.537268111660605
2,UK,Champawat,Champawat,29.101944445,80.00013889,2012,MONSOON,15.79,15.598125,14.963749999999996,14.060887285472722,13.767952442723749,12.894316563415835,11.851709796698694
