,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
2,HR,Kurukshetra,Kurukshetra,30.00768518444444,76.80021605,2015,MONSOON,18.24,34.1265376984127,33.14874999999998,33.60922989911279,33.814730647515866,34.47681230090757,34.46925161727888
3,HR,Kurukshetra,Kurukshetra,30.00768518444444,76.80021605,2015,POMKH,18.965,33.83045138888889,34.07418650793649,34.12509349502323,34.40696083593485,33.80084831515775,33.856782600282514
0,HR,Kurukshetra,Kurukshetra,29.996666666249997,76.80388889000001,2016,POMRB,17.464000000000002,33.49534722222222,34.17888888888887,33.39505609701393,34.13589264424829,33.6905210797408,33.53167208021555
1,HR,Kurukshetra,Kurukshetra,29.996666666249997,76.80388889000001,2016,PREMON,18.075000000000006,33.59524801587301,33.48201388888887,32.67803365820836,33.74638357344256,33.482090581333736,33.739408943754675
2,HR,Kurukshetra,Kurukshetra,29.996666666249997,76.80388889000001,2016,MONSOON,18.24,34.366994047619045,33.508680555555536,33.700153528258355,34.44763786835324,34.71823598230634,34.65619407725865
3,HR,Kurukshetra,Kurukshetra,29.996666666249997,76.80388889000001,2016,POMKH,18.965,35.41415178571428,33.68181547619045,34.456663545526446,35.0616597480172,33.9922216872153,34.1387651952518
0,HR,Kurukshetra,Kurukshetra,30.009833333,76.79269444500001,2017,POMRB,17.464000000000002,35.575089285714284,35.0521726190476,35.78656955588729,36.10999975090794,34.06803339864466,33.78221986798318
1,HR,Kurukshetra,Kurukshetra,30.009833333,76.79269444500001,2017,PREMON,18.075000000000006,35.394619047619045,35.77613095238093,35.271275066865705,35.98869837937265,35.7552562580502,35.748567610531424
2,HR,Kurukshetra,Kurukshetra,30.009833333,76.79269444500001,2017,MONSOON,18.24,35.526261904761895,35.3740476190476,34.61276504011943,35.66165613026955,37.22266760844242,37.129276486299155
3,HR,Kurukshetra,Kurukshetra,30.009833333,76.79269444500001,2017,POMKH,18.965,35.86566666666667,35.41519047619046,35.070059024071654,36.000726718107565,34.96912497668889,35.25486903359385
0,HR,Kurukshetra,Kurukshetra,29.997407406666664,76.82138889,2018,POMRB,17.464000000000002,36.433375,35.63733333333332,36.510035414443,37.04357622578704,34.74322726713642,34.964825940868685
1,HR,Kurukshetra,Kurukshetra,29.997407406666664,76.82138889,2018,PREMON,18.075000000000006,36.76246428571429,36.094,36.436021248665796,37.17354474253045,36.50970101199249,36.34336465385485
2,HR,Kurukshetra,Kurukshetra,29.997407406666664,76.82138889,2018,MONSOON,18.24,,36.77275,36.397612749199475,37.27336530258418,38.375347945800726,37.752610297748056
3,HR,Kurukshetra,Kurukshetra,29.997407406666664,76.82138889,2018,POMKH,18.965,,36.75217857142857,36.108053363805396,,36.702068855536254,37.01815589412713
0,HR,Kurukshetra,Ladwa,,,1996,POMRB,15.52,,,15.52,27.16791996518984,16.579710234733085,0.0
1,HR,Kurukshetra,Ladwa,,,1996,PREMON,24.8125,,,19.237,35.02746173616242,24.46497262771299,15.519772938247568
2,HR,Kurukshetra,Ladwa,,,1996,MONSOON,22.49416666666667,21.856101190476192,,20.539866666666672,33.176494255442485,19.23657907725827,19.253760534450027
3,HR,Kurukshetra,Ladwa,,,1996,POMKH,24.59773809523809,21.856101190476192,21.856101190476192,22.16301523809524,30.779512380003208,20.56099979466259,22.231442006550928
0,HR,Kurukshetra,Ladwa,,,1997,POMRB,15.52,21.131830357142853,21.856101190476192,19.505809142857142,19.965232699913088,17.446812418790152,19.401164305089704
1,HR,Kurukshetra,Ladwa,,,1997,PREMON,24.8125,19.387842261904762,21.856101190476192,21.628485485714286,22.40305319537636,25.487492940132267,23.02171301184788
2,HR,Kurukshetra,Ladwa,,,1997,MONSOON,22.49416666666667,18.368125,20.407559523809518,19.65709129142857,17.188735065337085,20.689014970592087,21.24423652927881
3,HR,Kurukshetra,Ladwa,,,1997,POMKH,24.59773809523809,18.368125,18.368125,18.370254774857145,14.857468803147745,21.146543077660347,22.465353216308017
0,HR,Kurukshetra,Ladwa,29.99583333,77.07916667,1998,POMRB,15.52,18.368125,18.368125,17.230152864914285,13.716758045199834,15.624892665443392,15.782347103687464
1,HR,Kurukshetra,Ladwa,29.99583333,77.07916667,1998,PREMON,24.8125,18.368125,18.368125,20.263091718948573,23.040962364042198,24.169041152339354,21.359484056724906
2,HR,Kurukshetra,Ladwa,29.99583333,77.07916667,1998,MONSOON,22.49416666666667,18.369375,18.368125,18.837855031369145,20.11521161042366,18.90265533220748,19.29647665883332
3,HR,Kurukshetra,Ladwa,29.99583333,77.07916667,1998,POMKH,24.59773809523809,18.370625,18.368125,17.878713018821486,17.535655719203934,19.470250393619,20.04265723302252
0,HR,Kurukshetra,Ladwa,29.99583333,77.07916667,1999,POMRB,15.52,18.370625,18.370625,16.93922781129289,15.351225490991117,15.092209652577104,15.890697789934
1,HR,Kurukshetra,Ladwa,29.99583333,77.07916667,1999,PREMON,24.8125,18.370625,18.370625,20.088536686775733,23.561082673342124,23.860374686941384,21.98824134234396
2,HR,Kurukshetra,Ladwa,29.99583333,77.07916667,1999,MONSOON,22.49416666666667,18.371875,18.370625,18.73312201206544,19.995704824755702,18.07615095621366,18.41712100036811
3,HR,Kurukshetra,Ladwa,29.99583333,77.07916667,1999,POMKH,24.59773809523809,18.373125,18.370625,17.815873207239264,17.218354560637373,18.59692699724698,18.89782921798529
0,HR,Kurukshetra,Ladwa,29.99583333,77.07916667,2000,POMRB,15.52,18.373125,18.373125,16.90552392434356,15.086098162094645,15.025842378896606,15.962406946145155
1,HR,Kurukshetra,Ladwa,29.99583333,77.07916667,2000,PREMON,24.8125,18.373125,18.373125,20.068314354606137,23.39440289367705,23.906199084502173,22.328197396272913
2,HR,Kurukshetra,Ladwa,29.99583333,77.07916667,2000,MONSOON,22.49416666666667,18.373125,18.373125,18.720988612763684,19.927023676517262,17.656341200648324,17.93197913225551
3,HR,Kurukshetra,Ladwa,29.99583333,77.07916667,2000,POMKH,24.59773809523809,18.373125,18.373125,17.80859316765821,17.210511937092345,18.082256070423416,18.25993437280798
0,HR,Kurukshetra,Ladwa,,,2001,POMRB,15.52,18.373125,18.373125,16.901155900594926,15.102658911708202,15.110442721848607,16.01204333355667
1,HR,Kurukshetra,Ladwa,,,2001,PREMON,24.8125,18.373125,18.373125,20.065693540356953,23.42108147496393,24.05622311805771,22.523935196983643
2,HR,Kurukshetra,Ladwa,,,2001,MONSOON,22.49416666666667,18.373125,18.373125,18.719416124214174,19.948497555580968,17.417888359743852,17.6419729433226
3,HR,Kurukshetra,Ladwa,,,2001,POMKH,24.59773809523809,18.373125,18.373125,17.807649674528502,17.222394700485395,17.742109575464152,17.880853511900312
0,HR,Kurukshetra,Ladwa,,,2002,POMRB,15.52,19.097395833333334,18.373125,16.9005898047171,15.10685124823264,15.22680105959938,16.044888637131713
1,HR,Kurukshetra,Ladwa,,,2002,PREMON,24.8125,20.841383928571428,18.373125,20.065353882830262,23.419419048411573,24.22062979089517,22.641997501343326
2,HR,Kurukshetra,Ladwa,,,2002,MONSOON,22.49416666666667,22.645476190476195,19.821666666666673,21.03687899636482,25.515269364162144,17.268407684440785,17.46513708983814
3,HR,Kurukshetra,Ladwa,,,2002,POMKH,24.59773809523809,23.429851190476192,21.861101190476194,22.46122263591413,27.521352014743858,18.3144670959342,18.45764998436434
0,HR,Kurukshetra,Ladwa,,,2003,POMRB,15.52,23.429851190476192,23.429851190476192,22.202733581548475,24.823143443352876,17.18599523290252,18.60929436475836
1,HR,Kurukshetra,Ladwa,,,2003,PREMON,24.8125,23.429851190476192,23.429851190476192,23.246640148929085,25.433777949979593,26.842588319047252,25.67894758253749
2,HR,Kurukshetra,Ladwa,,,2003,MONSOON,22.49416666666667,23.429851190476192,23.429851190476192,22.945650756024122,23.37950735956574,20.435001109831205,20.722503902098307
3,HR,Kurukshetra,Ladwa,,,2003,POMKH,24.59773809523809,23.429851190476192,23.429851190476192,23.606485691709707,24.14156690053943,21.24366333429696,20.69527155955589
0,HR,Kurukshetra,Ladwa,,,2004,POMRB,15.52,23.429851190476192,23.429851190476192,22.889891415025826,22.110289255847015,19.37641296803164,20.004103997539733
1,HR,Kurukshetra,Ladwa,,,2004,PREMON,24.8125,23.429851190476192,23.429851190476192,23.658934849015488,23.904685150220452,27.411223914154697,25.267811046618057
2,HR,Kurukshetra,Ladwa,,,2004,MONSOON,22.49416666666667,23.429851190476192,23.429851190476192,23.193027576075963,22.851266667472586,21.730033469790165,21.50000542995256
3,HR,Kurukshetra,Ladwa,,,2004,POMKH,24.59773809523809,23.429851190476192,23.429851190476192,23.754911783740816,24.222652018986288,22.611694103982874,22.092391904522646
0,HR,Kurukshetra,Ladwa,,,2005,POMRB,15.52,23.429851190476192,23.429851190476192,22.978947070244487,22.40137220388144,20.37122907336972,20.87422441589507
1,HR,Kurukshetra,Ladwa,,,2005,PREMON,24.8125,23.429851190476192,23.429851190476192,23.71236824214669,24.194229580904068,27.272483705659624,25.004842730321805
2,HR,Kurukshetra,Ladwa,,,2005,MONSOON,22.49416666666667,23.429851190476192,23.429851190476192,23.225087611954685,23.041363474364523,22.27405208857479,21.98300058334035
3,HR,Kurukshetra,Ladwa,,,2005,POMKH,24.59773809523809,23.429851190476192,23.429851190476192,23.77414780526805,24.306610168340512,23.32008147625879,22.96420448101518
0,HR,Kurukshetra,Ladwa,,,2006,POMRB,15.52,23.429851190476192,23.429851190476192,22.99048868316083,22.414359438908445,20.87290597491989,21.41574692466396
1,HR,Kurukshetra,Ladwa,,,2006,PREMON,24.8125,23.429851190476192,23.429851190476192,23.7192932098965,24.17136179446822,26.933613221689555,24.83521022226435
2,HR,Kurukshetra,Ladwa,,,2006,MONSOON,22.49416666666667,23.429851190476192,23.429851190476192,23.229242592604567,23.011695485575714,22.51147215301832,22.281772722643638
3,HR,Kurukshetra,Ladwa,,,2006,POMKH,24.59773809523809,23.429851190476192,23.429851190476192,23.776640793657972,24.283666641870987,23.73263262655765,23.507139059896087
0,HR,Kurukshetra,Ladwa,,,2007,POMRB,15.52,23.429851190476192,23.429851190476192,22.991984476194787,22.402016940154667,21.161177220224914,21.751532732936422
1,HR,Kurukshetra,Ladwa,,,2007,PREMON,24.8125,23.429851190476192,23.429851190476192,23.720190685716872,24.167755179792017,26.577163515627408,24.72463468088348
2,HR,Kurukshetra,Ladwa,,,2007,MONSOON,22.49416666666667,23.429851190476192,23.429851190476192,23.22978107809679,23.012876733249424,22.62013320389376,22.46540261535512
3,HR,Kurukshetra,Ladwa,,,2007,POMKH,24.59773809523809,23.429851190476192,23.429851190476192,23.776963884953307,24.28657106373917,24.000018998483444,23.84416745673772
0,HR,Kurukshetra,Ladwa,,,2008,POMRB,15.52,23.429851190476192,23.429851190476192,22.99217833097199,22.404594216004906,21.349237956656147,21.9586372613457
1,HR,Kurukshetra,Ladwa,,,2008,PREMON,24.8125,23.429851190476192,23.429851190476192,23.720306998583197,24.16934816838565,26.26176747994493,24.651598230873056
2,HR,Kurukshetra,Ladwa,,,2008,MONSOON,22.49416666666667,23.429851190476192,23.429851190476192,23.229850865816584,23.01352510771285,22.67233750654779,22.577199553798252
3,HR,Kurukshetra,Ladwa,,,2008,POMKH,24.59773809523809,23.429851190476192,23.429851190476192,23.77700575758519,24.286590595758934,24.187595890337334,24.052381460006465
0,HR,Kurukshetra,Ladwa,,,2009,POMRB,15.52,23.429851190476192,23.429851190476192,22.992203454551117,22.404359089505967,21.484373501186667,22.08538449566686
1,HR,Kurukshetra,Ladwa,,,2009,PREMON,24.8125,23.429851190476192,23.429851190476192,23.72032207273067,24.169076163592038,26.000191132519866,24.60255312099356
2,HR,Kurukshetra,Ladwa,,,2009,MONSOON,22.49416666666667,23.429851190476192,23.429851190476192,23.229859910305066,23.013330950507523,22.69828412953054,22.644305539857502
3,HR,Kurukshetra,Ladwa,,,2009,POMKH,24.59773809523809,23.147663690476193,23.429851190476192,23.777011184278283,24.28649437661097,24.325914970260023,24.18012008308549
0,HR,Kurukshetra,Ladwa,,,2010,POMRB,15.52,22.865476190476194,23.429851190476192,22.99220671056697,22.404334817629213,21.587530763265573,22.16206537638596
1,HR,Kurukshetra,Ladwa,,,2010,PREMON,24.8125,23.44909226190476,22.865476190476194,22.81732402634018,22.0971518511732,25.789379249159108,24.568947399831305
2,HR,Kurukshetra,Ladwa,,,2010,MONSOON,22.49416666666667,24.43083333333333,22.865476190476194,22.68806108247077,22.06757588897146,22.393211893517808,22.36885642778019
3,HR,Kurukshetra,Ladwa,,,2010,POMKH,24.59773809523809,24.87489583333333,24.03270833333334,25.31950331614913,28.76602927885296,24.157671356130294,23.709827622563424
0,HR,Kurukshetra,Ladwa,,,2011,POMRB,15.52,25.1028125,24.82895833333334,25.191701989689477,27.870887799222487,22.091770013570553,22.815837302966198
1,HR,Kurukshetra,Ladwa,,,2011,PREMON,24.8125,24.88296875,24.92083333333334,24.28402119381369,24.65480926539617,25.98841361041173,25.465915825791683
2,HR,Kurukshetra,Ladwa,,,2011,MONSOON,22.49416666666667,24.30145833333333,25.284791666666674,24.15041271628821,23.677138685851393,23.273763304757228,23.34969645619589
3,HR,Kurukshetra,Ladwa,,,2011,POMKH,24.59773809523809,24.075833333333332,24.48114583333334,24.911080963106254,25.28603774240881,26.106922414376946,25.577400508482537
0,HR,Kurukshetra,Ladwa,29.983148149999995,77.04777777666666,2012,POMRB,15.52,24.16145833333333,24.12177083333334,24.371648577863755,23.954918035005683,22.879753168837663,23.560565772101175
1,HR,Kurukshetra,Ladwa,29.983148149999995,77.04777777666666,2012,PREMON,24.8125,24.69484375,24.029895833333335,23.64498914671825,22.37972351777911,25.284761415515995,23.899524499809367
2,HR,Kurukshetra,Ladwa,29.983148149999995,77.04777777666666,2012,MONSOON,22.49416666666667,25.27635416666667,24.293020833333333,24.187993488030955,24.016284949244696,23.355475799878388,23.244484249622875
3,HR,Kurukshetra,Ladwa,29.983148149999995,77.04777777666666,2012,POMKH,24.59773809523809,25.547916666666666,25.09666666666667,26.21946275948524,29.18205739657537,26.181171068847465,25.61043604118031
0,HR,Kurukshetra,Ladwa,29.973888889999998,77.07152777499999,2013,POMRB,15.52,25.508229166666666,25.45604166666667,25.731677655691147,27.477301114397743,23.541728562536612,24.356030203258005
1,HR,Kurukshetra,Ladwa,29.973888889999998,77.07152777499999,2013,PREMON,24.8125,24.57302083333333,25.63979166666667,24.755006593414684,24.409855445534237,25.382943885962483,24.606768492685124
2,HR,Kurukshetra,Ladwa,29.973888889999998,77.07152777499999,2013,MONSOON,22.49416666666667,23.41,25.37666666666667,24.433003956048807,23.37521495146054,24.406528581345864,24.322727583348303
3,HR,Kurukshetra,Ladwa,29.973888889999998,77.07152777499999,2013,POMKH,24.59773809523809,22.8775,23.769375,23.794802373629278,22.157690300932284,27.219669642989373,26.58328048811775
0,HR,Kurukshetra,Ladwa,29.973888889999998,77.07152777499999,2014,POMRB,15.52,22.9675,23.050625,23.12688142417757,21.25838095593716,23.20761861738545,23.575429417533154
1,HR,Kurukshetra,Ladwa,29.973888889999998,77.07152777499999,2014,PREMON,24.8125,23.2271875,22.704375,22.63812885450654,20.98425879144765,23.99062687823903,22.479450075008774
2,HR,Kurukshetra,Ladwa,29.973888889999998,77.07152777499999,2014,MONSOON,22.49416666666667,22.808125,23.230625,24.004877312703925,25.082217020765786,23.337974430492416,23.308427604598855
3,HR,Kurukshetra,Ladwa,29.973888889999998,77.07152777499999,2014,POMKH,24.59773809523809,23.723125,23.223750000000006,23.526926387622357,24.16482047731409,25.823843089658297,25.188095108604998
0,HR,Kurukshetra,Ladwa,30.015347225,77.026944445,2015,POMRB,15.52,24.484375,22.3925,21.636155832573408,19.818306354631485,22.655231248508137,23.629460433516456
1,HR,Kurukshetra,Ladwa,30.015347225,77.026944445,2015,PREMON,24.8125,25.200625,25.05375,26.001693499544054,31.097271151338855,22.84995356631202,21.90974474173127
2,HR,Kurukshetra,Ladwa,30.015347225,77.026944445,2015,MONSOON,22.49416666666667,27.15640625,23.915,24.20101609972643,26.19022496439753,24.80428000859269,24.68708491805911
3,HR,Kurukshetra,Ladwa,30.015347225,77.026944445,2015,POMKH,24.59773809523809,27.1109375,26.48625,27.758609659835855,33.69051977296997,25.311917215818927,26.240390631594888
0,HR,Kurukshetra,Ladwa,29.978611115,77.02625,2016,POMRB,15.52,26.870312500000004,27.8265625,26.319665795901518,28.461744851635302,23.497923926084127,22.807341352791056
1,HR,Kurukshetra,Ladwa,29.978611115,77.02625,2016,PREMON,24.8125,26.6465625,26.3953125,26.52179947754091,27.259817826413588,27.002365194074248,28.16833525409333
2,HR,Kurukshetra,Ladwa,29.978611115,77.02625,2016,MONSOON,22.49416666666667,27.44265625,27.3453125,26.033079686524548,25.25995739403577,25.000930789406546,24.448127631691182
3,HR,Kurukshetra,Ladwa,29.978611115,77.02625,2016,POMKH,24.59773809523809,28.303125,25.947812500000005,26.62184781191473,26.445108251693288,28.202676042513442,27.485391515522853
0,HR,Kurukshetra,Ladwa,30.015347225,77.026944445,2017,POMRB,15.52,27.35041666666667,28.937500000000004,30.42110868714884,35.82080160965403,23.790165455339274,23.690087745376143
1,HR,Kurukshetra,Ladwa,30.015347225,77.026944445,2017,PREMON,24.8125,26.122708333333332,27.66875,26.952665212289304,26.861219623845557,28.771828070729285,28.168547833438158
2,HR,Kurukshetra,Ladwa,30.015347225,77.026944445,2017,MONSOON,22.49416666666667,23.14833333333333,27.032083333333336,25.272932460706915,22.54534653556345,25.900433886685384,27.024490790596534
3,HR,Kurukshetra,Ladwa,30.015347225,77.026944445,2017,POMKH,24.59773809523809,21.40052083333333,25.21333333333333,23.25575947642415,18.854543288817826,28.42026975150442,26.01782934405132
0,HR,Kurukshetra,Ladwa,29.95555556,77.05222222,2018,POMRB,15.52,21.55604166666667,21.083333333333336,21.793455685854486,17.375711443106407,25.5218337938828,25.827140630184136
