,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
3,JH,Garhwa,Untari,24.28333333,83.50833333,1999,POMKH,4.45,3.980833333333333,4.1549999999999985,3.6801337719432814,3.751044408177921,3.8575225425011297,4.063954786856352
0,JH,Garhwa,Untari,24.28333333,83.50833333,2000,POMRB,6.17,4.007083333333333,4.018333333333332,3.7214135964993016,3.702801040908668,3.919138249873828,3.9555448685223467
1,JH,Garhwa,Untari,24.28333333,83.50833333,2000,PREMON,7.18,4.105208333333334,3.9433333333333302,4.560848157899581,4.267112902198861,6.085873846243984,5.7835115669517965
2,JH,Garhwa,Untari,24.28333333,83.50833333,2000,MONSOON,3.39,4.295416666666666,4.070833333333331,4.292508894739748,4.225446065740304,2.8504576441440586,3.285112465690605
3,JH,Garhwa,Untari,24.28333333,83.50833333,2000,POMKH,4.45,4.496666666666666,4.139583333333332,3.801505336843849,3.937147880689009,3.3869809321344797,3.5324256950059607
0,JH,Garhwa,Untari,24.28333333,83.50833333,2001,POMRB,6.17,4.542083333333333,4.451249999999998,4.2929032021063085,4.240112977064697,3.9357641096070495,4.050939976991593
1,JH,Garhwa,Untari,24.28333333,83.50833333,2001,PREMON,7.18,4.510208333333334,4.542083333333332,5.049075254597119,4.867804477400433,6.309874404523875,6.005492161309247
2,JH,Garhwa,Untari,24.28333333,83.50833333,2001,MONSOON,3.39,4.490833333333334,4.542083333333332,4.585445152758272,4.755183829806031,3.570166389478448,4.019287198794978
3,JH,Garhwa,Untari,24.28333333,83.50833333,2001,POMKH,4.45,4.59625,4.478333333333332,3.8752670916549627,4.307970318714792,3.471112957080209,3.480367334027732
0,JH,Garhwa,Untari,,,2002,POMRB,6.17,4.689166666666667,4.50333333333333,4.377160254992978,4.5575271422968795,4.456474827790505,4.468065328471108
1,JH,Garhwa,Untari,,,2002,PREMON,7.18,4.7335416666666665,4.689166666666664,5.396962819662454,5.3257090164544385,6.307071436234586,5.95373938017592
2,JH,Garhwa,Untari,,,2002,MONSOON,3.39,4.787083333333333,4.689166666666664,4.794177691797471,5.119303495059455,3.881046375225931,4.190512144508883
3,JH,Garhwa,Untari,,,2002,POMKH,4.45,4.756666666666667,4.7779166666666635,4.142506615078482,4.68226960613068,3.36693748243708,3.4352162706218112
0,JH,Garhwa,Untari,24.28333333,83.50833333,2003,POMRB,6.17,4.983333333333333,4.796249999999997,4.5668373023804225,4.8559968993454055,4.924480952425354,4.830620384569663
1,JH,Garhwa,Untari,24.28333333,83.50833333,2003,PREMON,7.18,5.207708333333334,4.7170833333333295,5.384102381428255,5.429632615690297,6.6743199416830326,6.4164680029032555
2,JH,Garhwa,Untari,24.28333333,83.50833333,2003,MONSOON,3.39,5.1691666666666665,5.249583333333329,5.638461428856952,5.77394680664484,3.888697065256349,4.0748626794705896
3,JH,Garhwa,Untari,24.28333333,83.50833333,2003,POMKH,4.45,5.39,5.16583333333333,4.515076857314172,5.12358227527049,3.737239715257457,3.747056907855587
0,JH,Garhwa,Untari,24.28333333,83.50833333,2004,POMRB,6.17,5.6075,5.172499999999997,4.801046114388504,5.195076594660452,5.321175992321958,5.425599934470596
1,JH,Garhwa,Untari,24.28333333,83.50833333,2004,PREMON,7.18,5.69125,5.607499999999996,6.220627668633101,6.188711791291051,6.871882311646044,6.327937978437692
2,JH,Garhwa,Untari,24.28333333,83.50833333,2004,MONSOON,3.39,5.79,5.607499999999996,6.14037660117986,6.402376138795722,5.190018339819722,5.396772235901373
3,JH,Garhwa,Untari,24.28333333,83.50833333,2004,POMKH,4.45,5.809583333333333,5.774999999999998,5.084225960707916,5.8087452238374615,3.683059838816797,3.8527654079741533
0,JH,Garhwa,Untari,24.28333333,83.50833333,2005,POMRB,6.17,5.814166666666668,5.804999999999998,5.1905355764247485,5.762775539666079,5.708384752898563,5.4381389616236655
1,JH,Garhwa,Untari,24.28333333,83.50833333,2005,PREMON,7.18,6.1641666666666675,5.8141666666666625,6.468988012521516,6.608580142759844,7.7652715176449645,7.35559076959747
2,JH,Garhwa,Untari,24.28333333,83.50833333,2005,MONSOON,3.39,6.6329166666666675,5.8141666666666625,6.289392807512909,6.671440011185975,5.674727723317107,5.75060648864267
3,JH,Garhwa,Untari,24.28333333,83.50833333,2005,POMKH,4.45,6.9783333333333335,6.514166666666664,6.293635684507746,6.7679688633911335,3.7053521901743234,3.8344781017349976
0,JH,Garhwa,Untari,24.28333333,83.50833333,2006,POMRB,6.17,7.1170833333333325,6.7516666666666625,6.296181410704646,6.817888978926582,6.241327276532397,5.920754341873714
1,JH,Garhwa,Untari,24.28333333,83.50833333,2006,PREMON,7.18,6.848333333333333,7.2049999999999965,7.8577088464227876,8.006302862321608,8.734768942219116,8.553411880116258
2,JH,Garhwa,Untari,24.28333333,83.50833333,2006,MONSOON,3.39,6.596666666666667,7.029166666666662,6.841291974520337,7.615077989486432,6.7196373640287375,6.475642944713017
3,JH,Garhwa,Untari,24.28333333,83.50833333,2006,POMKH,4.45,6.465833333333332,6.667499999999996,6.0461085180455365,7.050175541941153,5.193998200677051,5.4340189146922695
0,JH,Garhwa,Untari,24.28333333,83.50833333,2007,POMRB,6.17,6.43375,6.5258333333333285,5.920998444160656,6.751381361289356,6.216958317295682,5.654140407403884
1,JH,Garhwa,Untari,24.28333333,83.50833333,2007,PREMON,7.18,6.45,6.405833333333329,7.440599066496392,7.639132560893167,9.101587139531642,8.712692691504852
2,JH,Garhwa,Untari,24.28333333,83.50833333,2007,MONSOON,3.39,6.415416666666665,6.461666666666663,6.6803594398978365,7.219781531234343,5.885702192867197,5.722529599070853
3,JH,Garhwa,Untari,24.28333333,83.50833333,2007,POMKH,4.45,6.4125000000000005,6.438333333333329,5.912215663938701,6.584937049959666,4.958287415774537,5.16482461624035
0,JH,Garhwa,Untari,24.28333333,83.50833333,2008,POMRB,6.17,6.28875,6.3924999999999965,5.767329398363222,6.232539293839724,5.959499685750619,5.713052157684072
1,JH,Garhwa,Untari,24.28333333,83.50833333,2008,PREMON,7.18,6.265833333333334,6.432499999999997,7.412397639017932,7.189658458492255,9.25362833370445,8.934323069046364
2,JH,Garhwa,Untari,24.28333333,83.50833333,2008,MONSOON,3.39,6.450000000000001,6.144999999999998,6.203438583410759,6.484800937880372,5.694522062723896,5.666774270249619
3,JH,Garhwa,Untari,24.28333333,83.50833333,2008,POMKH,4.45,6.433333333333335,6.386666666666665,6.012729816713122,6.220162002152219,4.621921602469089,4.8783174881966165
0,JH,Garhwa,Untari,24.28333333,83.50833333,2009,POMRB,6.17,6.654583333333332,6.513333333333333,6.0303045566945395,6.0878952010187755,5.816550247246988,5.530527945539627
1,JH,Garhwa,Untari,24.28333333,83.50833333,2009,PREMON,7.18,6.935000000000001,6.353333333333333,7.314182734016724,6.914934755533129,9.615301593599973,9.496806153587436
2,JH,Garhwa,Untari,24.28333333,83.50833333,2009,MONSOON,3.39,6.9158333333333335,6.955833333333332,7.108509640410035,6.970142391105808,5.15875262848923,5.118742703831966
3,JH,Garhwa,Untari,24.28333333,83.50833333,2009,POMKH,4.45,7.0375,6.914166666666665,6.489105784246019,6.6438456178156935,5.5560021195196825,5.6723823944398495
0,JH,Garhwa,Untari,24.28333333,83.50833333,2010,POMRB,6.17,7.1237499999999985,6.917499999999998,6.321463470547612,6.482656373650968,6.214140842637473,6.316157533965976
1,JH,Garhwa,Untari,24.28333333,83.50833333,2010,PREMON,7.18,7.252499999999999,7.157499999999998,7.872878082328567,7.555476904191309,9.713440106607653,9.129356396966623
2,JH,Garhwa,Untari,24.28333333,83.50833333,2010,MONSOON,3.39,7.475,7.089999999999997,7.3357268493971395,7.458755019242059,6.156113312600382,6.170572619661478
3,JH,Garhwa,Untari,24.28333333,83.50833333,2010,POMKH,4.45,7.535,7.414999999999997,7.145436109638284,7.429229824279889,5.706114517907778,5.86981847156456
0,JH,Garhwa,Untari,24.28333333,83.50833333,2011,POMRB,6.17,7.35625,7.5349999999999975,6.90726166578297,7.284745642191807,6.548619448663576,6.373495407344239
1,JH,Garhwa,Untari,24.28333333,83.50833333,2011,PREMON,7.18,7.0237500000000015,7.534999999999997,8.224356999469782,8.213479016450298,10.303558471417412,9.843812916491624
2,JH,Garhwa,Untari,24.28333333,83.50833333,2011,MONSOON,3.39,6.8,7.1774999999999975,6.974614199681868,7.552511539421728,6.584118443023122,6.493897291821204
3,JH,Garhwa,Untari,24.28333333,83.50833333,2011,POMKH,4.45,6.2325,6.869999999999997,6.436768519809121,7.0669783423225425,6.029602969251225,6.131338210104131
0,JH,Garhwa,Untari,24.28333333,83.50833333,2012,POMRB,6.17,5.81328125,6.729999999999998,6.258061111885472,6.724308336480191,6.139191428252268,5.873533557094878
1,JH,Garhwa,Untari,24.28333333,83.50833333,2012,PREMON,7.18,5.8503124999999985,5.734999999999999,6.242836667131284,6.491811771580813,9.82551324132814,9.399155397974152
2,JH,Garhwa,Untari,24.28333333,83.50833333,2012,MONSOON,3.39,5.797812499999999,5.891562499999997,6.036202000278769,6.162883209633957,4.8893863425840784,4.970582913468253
3,JH,Garhwa,Untari,24.28333333,83.50833333,2012,POMKH,4.45,5.924062499999999,5.809062499999998,5.741721200167262,5.7746342684833785,5.201890640175341,5.09348837906306
0,JH,Garhwa,Untari,24.26097222,83.55916666499999,2013,POMRB,6.17,6.01453125,5.786562499999998,5.805032720100358,5.629758548692164,5.503787258833048,5.990250241994112
1,JH,Garhwa,Untari,24.26097222,83.55916666499999,2013,PREMON,7.18,5.895,6.061562499999997,6.411019632060214,5.941763413805868,8.066362325494538,7.609525810018993
2,JH,Garhwa,Untari,24.26097222,83.55916666499999,2013,MONSOON,3.39,5.735,5.967499999999998,5.98661177923613,5.690339818485359,5.309449689783693,5.55772788962086
3,JH,Garhwa,Untari,24.26097222,83.55916666499999,2013,POMKH,4.45,5.4925,5.822499999999998,5.479967067541679,5.306484488316085,5.1933294288417455,5.42054464297995
0,JH,Garhwa,Untari,24.26097222,83.55916666499999,2014,POMRB,6.17,5.409375000000002,5.647499999999997,5.367980240525006,5.1247556203334295,5.483903449576376,5.723325181506013
1,JH,Garhwa,Untari,24.26097222,83.55916666499999,2014,PREMON,7.18,5.694375,5.337499999999997,5.6527881443150045,5.243256402911038,7.497392164792202,7.0833104599954995
2,JH,Garhwa,Untari,24.26097222,83.55916666499999,2014,MONSOON,3.39,6.0875,5.4812499999999975,5.761672886589003,5.334420621391729,4.8834468921382985,5.078966373642704
3,JH,Garhwa,Untari,24.26097222,83.55916666499999,2014,POMKH,4.45,6.37,5.907499999999998,6.0270037319534016,5.581157555286937,4.790134963452038,4.934557061279969
0,JH,Garhwa,Untari,24.26097222,83.55916666499999,2015,POMRB,6.17,6.563125,6.267499999999997,6.272202239172041,5.880800403111283,5.583632240697129,5.918883854378223
1,JH,Garhwa,Untari,24.26097222,83.55916666499999,2015,PREMON,7.18,6.88625,6.4724999999999975,6.523321343503225,6.232555928052994,7.468325536383097,7.197192752907632
2,JH,Garhwa,Untari,24.26097222,83.55916666499999,2015,MONSOON,3.39,6.9710937500000005,6.653749999999998,6.573992806101935,6.470810482346415,5.909206617791369,6.0062237930760185
3,JH,Garhwa,Untari,24.26097222,83.55916666499999,2015,POMKH,4.45,6.8559375,7.118749999999998,7.258395683661162,7.15790770383307,5.96604079950559,6.015945867242074
0,JH,Garhwa,Untari,24.26097222,83.55916666499999,2016,POMRB,6.17,6.512812500000001,6.823437499999998,6.538537410196697,6.9241993901506405,6.693817618527326,6.786085680117122
1,JH,Garhwa,Untari,24.26097222,83.55916666499999,2016,PREMON,7.18,5.5734375,6.8884374999999975,6.787122446118017,7.163065948513732,7.524368348789933,7.2204188422277245
2,JH,Garhwa,Untari,24.26097222,83.55916666499999,2016,MONSOON,3.39,4.88859375,6.137187499999996,5.530273467670812,6.328917827777248,6.475621607025128,6.0885044566286375
3,JH,Garhwa,Untari,24.26097222,83.55916666499999,2016,POMKH,4.45,4.66125,5.009687499999996,4.8281640806024875,5.594758073351724,6.3597680199532975,6.572330897676767
0,JH,Garhwa,Untari,24.26097222,83.55916666499999,2017,POMRB,6.17,4.543125,4.767499999999996,4.692898448361492,5.1531912456014854,4.804059855649056,4.568130647151968
1,JH,Garhwa,Untari,24.26097222,83.55916666499999,2017,PREMON,7.18,4.646875,4.554999999999994,5.339739069016895,5.303694206354023,6.136170838229947,5.863270220901189
2,JH,Garhwa,Untari,24.26097222,83.55916666499999,2017,MONSOON,3.39,4.889375,4.531249999999996,4.623843441410137,4.696431066483269,4.316337502303922,4.535988434451025
3,JH,Garhwa,Untari,24.26097222,83.55916666499999,2017,POMKH,4.45,5.069374999999999,4.762499999999995,4.6543060648460814,4.509311594827631,4.714527527401665,4.982852602923328
0,JH,Garhwa,Untari,24.26097222,83.55916666499999,2018,POMRB,6.17,5.1284375,5.016249999999994,4.994583638907648,4.608356177755296,4.501591478184622,4.6847283634804
1,JH,Garhwa,Untari,24.26097222,83.55916666499999,2018,PREMON,7.18,5.08875,5.122499999999994,5.690750183344588,5.088284489197071,6.280167311967849,6.420640406787808
2,JH,Garhwa,Untari,24.26097222,83.55916666499999,2018,MONSOON,3.39,,5.134374999999994,4.8534501100067535,4.64507266713935,4.182039856197007,4.447086713140124
3,JH,Garhwa,Untari,24.26097222,83.55916666499999,2018,POMKH,4.45,,5.0431249999999945,4.646070066004052,,4.886678446492267,4.977163085932826
0,JH,Garhwa,Ranka,23.890972220000002,83.75138889,1996,POMRB,6.305,,,6.305,8.184153523927476,6.154515608303012,0.0
1,JH,Garhwa,Ranka,23.890972220000002,83.75138889,1996,PREMON,7.415,,,6.749,9.113687002768707,7.476593459643116,-3.5963339257632904e-11
2,JH,Garhwa,Ranka,23.890972220000002,83.75138889,1996,MONSOON,3.435,6.0237500000000015,,5.423399999999999,7.879158897385155,2.9510394814347074,-5.507485702124186e-11
3,JH,Garhwa,Ranka,23.890972220000002,83.75138889,1996,POMKH,6.16,6.24125,5.8287499999999985,5.71804,7.724406954194548,5.112173239273293,-7.089628008417367e-11
0,JH,Garhwa,Ranka,23.890972220000002,83.75138889,1997,POMRB,6.305,6.150625,6.21875,6.576824,8.194676406329132,6.269189822394577,6.157797386477622
1,JH,Garhwa,Ranka,23.890972220000002,83.75138889,1997,PREMON,7.415,6.0,6.26375,6.9840944,8.382519042710816,7.552608035422128,7.241882255469358
2,JH,Garhwa,Ranka,23.890972220000002,83.75138889,1997,MONSOON,3.435,5.484374999999999,6.0375000000000005,5.2024566399999985,6.3658669606755485,3.252507599663785,3.3548031756616497
3,JH,Garhwa,Ranka,23.890972220000002,83.75138889,1997,POMKH,6.16,4.991875,5.9625,5.465473983999998,5.998182352695923,5.603343859302707,6.016182696384021
0,JH,Garhwa,Ranka,23.890972220000002,83.75138889,1998,POMRB,6.305,4.8775,5.00625,4.8952843904000005,5.0302816053124255,6.9572907909428885,7.143254951986148
1,JH,Garhwa,Ranka,23.890972220000002,83.75138889,1998,PREMON,7.415,4.40875,4.9775,5.92917063424,5.690347594773852,7.459721025443504,7.416632080860336
2,JH,Garhwa,Ranka,23.890972220000002,83.75138889,1998,MONSOON,3.435,4.0600000000000005,4.7775,4.249502380544,4.050756534016684,2.847598698282765,2.8478533526433565
3,JH,Garhwa,Ranka,23.890972220000002,83.75138889,1998,POMKH,6.16,3.90875,4.04,3.7137014283264,3.272635248460071,5.583901840565178,5.893967456863398
0,JH,Garhwa,Ranka,23.890972220000002,83.75138889,1999,POMRB,6.305,3.7875,4.08,3.90822085699584,3.2511087426640595,5.549524642286683,5.478013765216515
1,JH,Garhwa,Ranka,23.890972220000002,83.75138889,1999,PREMON,7.415,3.78625,3.7375,4.788932514197504,4.119802725993644,7.299150935387457,7.418603288060062
2,JH,Garhwa,Ranka,23.890972220000002,83.75138889,1999,MONSOON,3.435,3.754583333333333,3.8375,3.725359508518502,3.295987375470149,2.184070995097893,2.0181767584263395
3,JH,Garhwa,Ranka,23.890972220000002,83.75138889,1999,POMKH,6.16,3.8720833333333338,3.735,3.235215705111101,2.8049603665486957,4.322064880426607,4.021982882294453
0,JH,Garhwa,Ranka,,,2000,POMRB,6.305,3.92,3.7741666666666664,3.683796089733328,3.203068246584853,4.854756132371453,4.077725018662288
1,JH,Garhwa,Ranka,,,2000,PREMON,7.415,3.895625,3.97,4.96761098717333,4.7344629952882835,6.6977205648646185,6.558750135149727
2,JH,Garhwa,Ranka,,,2000,MONSOON,3.435,3.9804166666666663,3.87,3.672566592303998,3.8432570272986095,2.090240121871372,1.9433256791218343
3,JH,Garhwa,Ranka,,,2000,POMKH,6.16,4.064166666666667,3.921250000000001,3.285539955382399,3.4323295125293503,3.4986157198424714,2.624749989817452
0,JH,Garhwa,Ranka,23.90833333,83.79166667,2001,POMRB,6.305,4.2931944444444445,4.039583333333334,3.90332397322944,3.97143867776645,4.604034537899816,4.233467271951051
1,JH,Garhwa,Ranka,23.90833333,83.79166667,2001,PREMON,7.415,4.461388888888889,4.08875,5.177994383937664,5.479203974106149,6.753187465751614,6.4890574520396616
2,JH,Garhwa,Ranka,23.90833333,83.79166667,2001,MONSOON,3.435,4.480763888888887,4.497638888888889,4.4530188525848216,5.114810882664648,1.9241454852098216,1.8617889336237805
3,JH,Garhwa,Ranka,23.90833333,83.79166667,2001,POMKH,6.16,4.545972222222223,4.425138888888887,3.637811311550892,4.292215947597011,3.2155468771372417,2.5863888116738925
0,JH,Garhwa,Ranka,,,2002,POMRB,6.305,4.5555555555555545,4.5363888888888875,4.292686786930536,4.740771043956019,4.735678384959222,4.576263244854446
1,JH,Garhwa,Ranka,,,2002,PREMON,7.415,4.544930555555554,4.5555555555555545,5.442278738824989,5.961645939032903,6.940273856796352,6.912296522675807
2,JH,Garhwa,Ranka,,,2002,MONSOON,3.435,4.534305555555556,4.5555555555555545,4.611589465517215,5.324754746120635,2.5571320011966727,2.6782482407170622
3,JH,Garhwa,Ranka,,,2002,POMKH,6.16,4.4584722222222215,4.534305555555554,3.698953679310329,4.2804904549140455,2.9152506514465144,2.4940422584172595
0,JH,Garhwa,Ranka,23.90833333,83.79166667,2003,POMRB,6.305,4.382638888888889,4.534305555555554,4.329372207586198,4.595199970956184,4.987769373650993,5.02601325533024
1,JH,Garhwa,Ranka,23.90833333,83.79166667,2003,PREMON,7.415,4.382638888888889,4.382638888888889,5.221623324551719,5.438828853433889,7.056700471070662,7.034789412511351
2,JH,Garhwa,Ranka,23.90833333,83.79166667,2003,MONSOON,3.435,4.438263888888889,4.382638888888889,4.4791962169532535,4.799165656884284,2.88658968429718,3.3177006799097484
3,JH,Garhwa,Ranka,23.90833333,83.79166667,2003,POMKH,6.16,4.655138888888889,4.382638888888889,3.6195177301719514,3.825202204283284,2.666659963996888,2.3301021142465235
0,JH,Garhwa,Ranka,23.890972220000002,83.75138889,2004,POMRB,6.305,4.816388888888889,4.493888888888888,4.459710638103172,4.4177573069255685,5.102449963330088,5.199994710423088
1,JH,Garhwa,Ranka,23.890972220000002,83.75138889,2004,PREMON,7.415,4.816388888888889,4.816388888888889,5.815826382861904,5.9200961571929955,6.863233014597462,6.703911480642577
2,JH,Garhwa,Ranka,23.890972220000002,83.75138889,2004,MONSOON,3.435,4.816388888888889,4.816388888888889,4.835718051939364,5.265572017203024,3.1390989318483715,3.3177006799097484
3,JH,Garhwa,Ranka,23.890972220000002,83.75138889,2004,POMKH,6.16,4.735763888888887,4.8163888888888895,3.8334308311636174,4.219279339823204,2.57890733024066,2.29686970147598
0,JH,Garhwa,Ranka,,,2005,POMRB,6.305,4.779444444444444,4.8163888888888895,4.588058498698171,4.726061393815781,5.405927343611995,5.464685794882519
1,JH,Garhwa,Ranka,,,2005,PREMON,7.415,4.90375,4.655138888888889,5.634835099218902,5.837639988029228,7.306966250661214,7.2340300189115085
2,JH,Garhwa,Ranka,,,2005,MONSOON,3.435,4.9037500000000005,4.90375,5.12490105953134,5.5478782197930885,3.2375131373519332,3.3177006799097484
3,JH,Garhwa,Ranka,,,2005,POMKH,6.16,4.984375,4.9037500000000005,4.006940635718805,4.410178965815809,2.513402349180815,2.29686970147598
0,JH,Garhwa,Ranka,,,2006,POMRB,6.305,5.065,4.9037500000000005,4.692164381431283,4.8334847977021305,5.5716991654361605,5.638667249975367
1,JH,Garhwa,Ranka,,,2006,PREMON,7.415,5.332386363636363,5.065000000000001,5.955298628858769,6.158500532628103,7.297956562001973,7.354727384290022
2,JH,Garhwa,Ranka,,,2006,MONSOON,3.435,5.554375,5.065000000000001,5.317179177315262,5.7771088081942175,3.748383515317229,3.9092075977404397
3,JH,Garhwa,Ranka,,,2006,POMKH,6.16,5.384446022727274,5.599772727272729,4.977943870025522,5.417893312066572,2.4759695134525765,2.29686970147598
0,JH,Garhwa,Ranka,23.90833333,83.79166667,2007,POMRB,6.305,5.2599147727272735,5.5089772727272734,5.129493594742586,5.446666247703883,5.741016920822639,5.638667249975367
1,JH,Garhwa,Ranka,23.90833333,83.79166667,2007,PREMON,7.415,5.2599147727272735,5.2599147727272735,5.819196156845553,6.096568732444601,7.61403064801356,7.486205386405634
2,JH,Garhwa,Ranka,23.90833333,83.79166667,2007,MONSOON,3.435,5.2599147727272735,5.2599147727272735,5.235517694107331,5.578678398595977,4.045436883382659,4.298005106624581
3,JH,Garhwa,Ranka,23.90833333,83.79166667,2007,POMKH,6.16,5.2599147727272735,5.2599147727272735,4.928946980100763,5.152752128922197,3.3254635886195363,3.569225414924487
